9.2170 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbf712ab3a0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbf712ab340>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbf712ab190>, gamma=array([[2.5724],
416.2725 	EXP 	New trial (rep=0, index=68): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 68), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
416.2887 	EXP 	image: autoDraw = False
416.2887 	EXP 	polygon: autoDraw = False
416.2887 	EXP 	image: autoDraw = False
416.2887 	EXP 	polygon: autoDraw = False
416.2887 	EXP 	polygon_2: autoDraw = False
416.2887 	EXP 	text_5: text = ''
416.2887 	EXP 	text_5: autoDraw = False
416.2887 	EXP 	text_4: autoDraw = False
416.2887 	EXP 	image: image = 'blank.jpg'
416.2887 	EXP 	image: autoDraw = False
416.2887 	EXP 	polygon: autoDraw = False
416.2887 	EXP 	polygon_2: autoDraw = True
420.2735 	EXP 	New trial (rep=0, index=69): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 69), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
420.2891 	EXP 	polygon_2: autoDraw = False
420.2891 	EXP 	polygon_2: autoDraw = False
420.2891 	EXP 	text_5: text = ''
420.2891 	EXP 	text_5: autoDraw = False
420.2891 	EXP 	text_4: autoDraw = False
420.2891 	EXP 	image: image = 'blank.jpg'
420.2891 	EXP 	image: autoDraw = False
420.2891 	EXP 	polygon: autoDraw = False
420.2891 	EXP 	polygon_2: autoDraw = True
424.2736 	EXP 	New trial (rep=0, index=70): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 70), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
424.2891 	EXP 	polygon_2: autoDraw = False
424.2891 	EXP 	polygon_2: autoDraw = False
424.2891 	EXP 	text_5: text = ''
424.2891 	EXP 	text_5: autoDraw = False
424.2891 	EXP 	text_4: autoDraw = False
424.2891 	EXP 	image: image = 'blank.jpg'
424.2891 	EXP 	image: autoDraw = False
424.2891 	EXP 	polygon: autoDraw = False
424.2891 	EXP 	polygon_2: autoDraw = True
428.2735 	EXP 	New trial (rep=0, index=71): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 71), ('is_blank_trial', 1), ('is_new_run', 1), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
428.2892 	EXP 	polygon_2: autoDraw = False
428.2892 	EXP 	polygon_2: autoDraw = False
428.2892 	EXP 	text_5: text = ''
428.2892 	EXP 	text_5: autoDraw = False
428.2892 	EXP 	text_4: autoDraw = False
428.2892 	EXP 	image: image = 'blank.jpg'
428.2892 	EXP 	image: autoDraw = False
428.2892 	EXP 	polygon: autoDraw = False
428.2892 	EXP 	polygon_2: autoDraw = True
432.2918 	EXP 	polygon_2: autoDraw = False
432.2918 	EXP 	polygon_2: autoDraw = False
432.2918 	EXP 	text_5: height = 0.5000000000000001
432.2918 	EXP 	text_5: height = 0.5000000000000001
432.2918 	EXP 	text_5: height = 0.5000000000000001
432.2918 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.14516129032258066. Please press any button when you are ready to continue to run 2.'
432.2918 	EXP 	text_5: autoDraw = True
451.6418 	DATA 	Keypress: 1
451.6555 	EXP 	text_5: autoDraw = False
451.6555 	EXP 	text_4: autoDraw = True
453.4572 	EXP 	New trial (rep=0, index=72): OrderedDict([('current_image', 'images/image_170_seed_1.png'), ('is_repeat', 0), ('trial_index', 0), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
453.4653 	DATA 	Keypress: equal
453.4720 	EXP 	text_4: autoDraw = False
453.4720 	EXP 	image: image = 'images/image_170_seed_1.png'
453.4720 	EXP 	polygon: autoDraw = True
454.4725 	EXP 	image: autoDraw = True
454.9090 	DATA 	Keypress: escape
455.0062 	EXP 	replicate_nsd: status = STOPPED
455.0225 	EXP 	image: autoDraw = False
455.0225 	EXP 	polygon: autoDraw = False
455.0226 	EXP 	replicate_nsd: status = STOPPED
455.6497 	EXP 	window1: mouseVisible = True
